53011	1.57517267046e-06
53012	1.55981412258e-06
53013	1.56288583216e-06
53014	2.20978786882e-06
53015	3.06894503717e-06
53016	1.58223760249e-06
53017	1.73766610702e-06
53018	1.59698180845e-06
53019	1.8037078629e-06
53020	1.55919978067e-06
53021	1.55858543875e-06
53022	1.55889260971e-06
53023	1.56104280641e-06
53024	1.38417376904e-05
53025	6.53629080632e-06
53026	2.63245510645e-06
53027	1.84026120685e-06
53028	1.55950695163e-06
53029	1.75148880011e-06
53030	1.55919978067e-06
53031	1.55889260971e-06
53032	1.56165714833e-06
53033	1.60742562101e-06
53034	1.55919978067e-06
53035	1.55858543875e-06
53036	1.55858543875e-06
53037	2.11425770101e-06
53038	1.55889260971e-06
53039	1.56165714833e-06
53040	1.55889260971e-06
53041	1.65104389699e-06
53042	1.55858543875e-06
53043	4.99029937682e-06
53044	2.27490811183e-06
53045	1.60650410814e-06
53046	1.55858543875e-06
53047	1.55858543875e-06
53048	6.7768056661e-06
53049	1.56626471269e-06
53050	1.57578701238e-06
53051	1.55919978067e-06
53052	1.5684149094e-06
53053	1.88326514091e-06
53054	1.57179378993e-06
53055	1.56165714833e-06
53056	1.72691512351e-06
53057	1.73244420074e-06
53058	1.80831542727e-06
53059	0.000567379776137
53060	1.68913309573e-06
53061	1.77360510906e-06
53062	2.22545358766e-06
53063	3.13068639964e-06
53064	9.32263856251e-06
53065	2.54368269971e-06
53066	1.56534319982e-06
53067	2.02087772991e-06
53068	1.68298967657e-06
53069	1.65626580326e-06
53070	1.55889260971e-06
53071	1.55858543875e-06
53072	1.93486986179e-06
53073	1.56565037078e-06
53074	8.0150117961e-06
53075	1.1860485014e-05
53076	3.4126693387e-06
53077	2.34125703866e-06
53078	2.71235027252e-05
53079	1.55858543875e-06
53080	1.67254586402e-06
53081	1.6009750309e-06
53082	1.71124940467e-06
53083	7.5487262825e-06
53084	1.56472885791e-06
53085	1.56380734503e-06
53086	1.71524262712e-06
53087	1.68667572806e-06
53088	1.57978023483e-06
53089	1.56073563546e-06
53090	1.55858543875e-06
53091	1.72230755914e-06
53092	1.56288583216e-06
53093	1.56288583216e-06
53094	1.55858543875e-06
53095	1.55919978067e-06
53096	1.56810773844e-06
53097	1.55858543875e-06
53098	1.56073563546e-06
53099	1.5604284645e-06
53100	1.55919978067e-06
53101	1.55981412258e-06
53102	2.4235788553e-06
53103	1.57486549951e-06
53104	1.5604284645e-06
53105	1.58653799589e-06
53106	1.57609418334e-06
53107	3.14174455411e-06
53108	1.88142211517e-06
53109	1.56995076418e-06
53110	1.55889260971e-06
53111	1.56012129354e-06
53112	1.58530931206e-06
53113	2.40514859784e-06
53114	1.55889260971e-06
53115	1.94777104201e-06
53116	4.56609628441e-06
53117	2.26507864119e-06
53118	1.63169212666e-06
53119	2.25064160618e-06
53120	1.86207034484e-06
53121	2.60573123314e-06
53122	1.81845206887e-06
53123	2.3142259944e-06
53124	1.63537817815e-06
53125	1.75241031299e-06
53126	1.69773388254e-06
53127	2.73750757394e-06
53128	2.46535410553e-06
53129	2.4337154969e-06
53130	1.57824438004e-06
53131	1.7588609031e-06
53132	3.42925657041e-06
53133	2.65948615072e-06
53134	1.80647240152e-06
53135	2.6849813402e-06
53136	5.14941393285e-06
53137	1.97265188957e-06
53138	1.68544704423e-06
53139	1.98893195032e-06
53140	1.67223869306e-06
53141	1.55858543875e-06
53142	1.55858543875e-06
53143	1.55858543875e-06
53144	1.79787161471e-06
53145	1.77145491236e-06
53146	1.67868928317e-06
53147	1.73152268787e-06
53148	1.64275028113e-06
53149	1.57578701238e-06
53150	1.56718622557e-06
53151	1.9717303767e-06
53152	1.76592583512e-06
53153	1.65411560656e-06
53154	1.67868928317e-06
53155	8.32801900187e-06
53156	2.01534865267e-06
53157	2.11333618814e-06
53158	1.89954520167e-06
53159	1.67438888976e-06
53160	1.70725618222e-06
53161	2.2128595784e-06
53162	1.55858543875e-06
53163	2.42757207774e-06
53164	2.44630950616e-06
53165	2.00183313054e-06
53166	1.83043173621e-06
53167	1.56012129354e-06
53168	1.61541206591e-06
53169	1.68176099274e-06
53170	1.56012129354e-06
53171	1.62155548506e-06
53172	1.55889260971e-06
53173	1.79633575992e-06
53174	1.56288583216e-06
53175	1.5684149094e-06
53176	1.55858543875e-06
53177	1.59268141505e-06
53178	1.56902925131e-06
53179	1.55858543875e-06
53180	1.67838211221e-06
53181	1.56196431929e-06
53182	1.62800607517e-06
53183	1.55950695163e-06
53184	1.8623775158e-06
53185	1.55858543875e-06
53186	1.58377345728e-06
53187	1.56196431929e-06
53188	1.59728897941e-06
53189	1.55919978067e-06
53190	1.61141884346e-06
53191	1.60619693718e-06
53192	1.72015736244e-06
53193	1.61418338208e-06
53194	1.69558368583e-06
53195	2.10534974324e-06
53196	1.66640244486e-06
53197	1.55858543875e-06
53198	1.55858543875e-06
53199	1.80094332428e-06
53200	1.61848377548e-06
53201	1.55858543875e-06
53202	1.55919978067e-06
53203	1.80708674344e-06
53204	1.56350017408e-06
53205	2.76300276342e-06
53206	1.67807494125e-06
53207	1.56749339652e-06
53208	1.77821267342e-06
53209	1.55858543875e-06
53210	1.58623082494e-06
53211	1.63199929762e-06
53212	1.56012129354e-06
53213	1.55919978067e-06
53214	1.57578701238e-06
53215	1.55858543875e-06
53216	1.56718622557e-06
53217	1.56134997737e-06
53218	1.55858543875e-06
53219	1.7732979381e-06
53220	2.94177626073e-06
53221	1.55889260971e-06
53222	1.56227149025e-06
53223	1.55858543875e-06
53224	1.55889260971e-06
53225	1.55858543875e-06
53226	1.61571923686e-06
53227	1.56073563546e-06
53228	1.56012129354e-06
53229	2.13145927464e-06
53230	1.62094114314e-06
53231	1.56012129354e-06
53232	1.55858543875e-06
53233	1.55858543875e-06
53234	0.00135405135626
53235	1.58838102164e-06
53236	2.63460530315e-06
53237	4.56087437813e-06
53238	3.24157511533e-06
53239	1.80647240152e-06
53240	1.95698617073e-06
53241	1.60005351803e-06
53242	1.12992836745e-05
53243	4.64964678487e-06
53244	1.9007738855e-06
53245	1.56595754174e-06
53246	2.00797654969e-06
53247	2.07924021185e-06
53248	1.82244529131e-06
53249	5.81536056888e-06
53250	1.750167965e-05
53251	2.97341486936e-06
53252	2.15541860933e-06
53253	1.56626471269e-06
53254	3.89584925497e-06
53255	1.69312631817e-06
53256	1.5908383893e-06
53257	1.56872208035e-06
53258	2.65149970582e-06
53259	1.82090943653e-06
53260	2.04913745801e-06
53261	2.66870127944e-06
53262	4.10318965134e-06
53263	1.55858543875e-06
53264	2.25524917054e-06
53265	1.60466108239e-06
53266	1.55858543875e-06
53267	1.58530931206e-06
53268	4.36029174283e-06
53269	2.00459766916e-06
53270	1.63875705868e-06
53271	1.6313849557e-06
53272	7.21175974203e-06
53273	2.29333836928e-06
53274	0.000353179023605
53275	1.59114556026e-06
53276	1.57455832855e-06
53277	1.56749339652e-06
53278	1.56104280641e-06
53279	1.56134997737e-06
53280	1.77882701534e-06
53281	1.56380734503e-06
53282	1.56626471269e-06
53283	1.56810773844e-06
53284	1.56134997737e-06
53285	1.55950695163e-06
53286	1.55858543875e-06
53287	1.56134997737e-06
53288	5.20746924383e-06
53289	2.07770435706e-06
53290	5.93730743904e-06
53291	1.62032680123e-06
53292	1.57179378993e-06
53293	1.88234362804e-06
53294	1.56073563546e-06
53295	1.74380952617e-06
53296	1.81138713684e-06
53297	6.67098527121e-05
53298	1.79418556322e-06
53299	1.55858543875e-06
53300	1.55858543875e-06
53301	1.55919978067e-06
53302	2.24511252894e-06
53303	1.56565037078e-06
53304	1.78466326353e-06
53305	1.48388146187e-05
53306	1.57486549951e-06
53307	4.5393724111e-06
53308	3.17921941094e-06
53309	1.60404674048e-06
53310	1.7855847764e-06
53311	3.45444458893e-06
53312	1.62155548506e-06
53313	1.56780056748e-06
53314	1.56411451599e-06
53315	1.55981412258e-06
53316	1.56718622557e-06
53317	1.55858543875e-06
53318	1.61940528835e-06
53319	1.56134997737e-06
53320	1.55858543875e-06
53321	2.00029727575e-06
53322	1.55858543875e-06
53323	1.55889260971e-06
53324	2.34955065452e-06
53325	1.578551551e-06
53326	1.2700290412e-05
53327	1.75578919352e-06
53328	4.01472441555e-06
53329	1.65135106794e-06
53330	1.60189654377e-06
53331	1.73182985883e-06
53332	5.53982821993e-06
53333	1.58223760249e-06
53334	1.56012129354e-06
53335	1.56503602886e-06
53336	1.56472885791e-06
53337	1.56749339652e-06
53338	1.55919978067e-06
53339	1.55858543875e-06
53340	1.56319300312e-06
53341	1.56165714833e-06
53342	1.8442544293e-06
53343	1.65933751284e-06
53344	2.02333509757e-06
53345	1.6335351524e-06
53346	1.56534319982e-06
53347	1.74657406479e-06
53348	1.56134997737e-06
53349	1.63967857155e-06
53350	2.53907513535e-06
53351	2.26661449597e-06
53352	8.62873936934e-06
53353	3.68331766942e-05
53354	2.3590729542e-06
53355	9.63963899073e-06
53356	9.56487357966e-05
53357	1.17926002324e-05
53358	4.6573567759e-05
53359	1.88695119241e-06
53360	1.8978864785e-05
53361	1.64612916166e-06
53362	1.55981412258e-06
53363	3.83810111495e-06
53364	1.60281805665e-06
53365	1.57025793514e-06
53366	1.58469497015e-06
53367	1.5988248342e-06
53368	1.6233985108e-06
53369	1.70049842116e-06
53370	1.58930253451e-06
53371	1.59053121834e-06
53372	1.59851766324e-06
53373	1.67346737689e-06
53374	1.56902925131e-06
53375	1.85346955803e-06
53376	1.82275246227e-06
53377	1.56012129354e-06
53378	2.50958672342e-06
53379	1.62708456229e-06
53380	1.67899645413e-06
53381	1.66947415444e-06
53382	1.64612916166e-06
53383	1.59483161175e-06
53384	1.66670961582e-06
53385	1.61940528835e-06
53386	1.73889479085e-06
53387	1.66701678678e-06
53388	1.98770326649e-06
53389	1.58991687643e-06
53390	2.14098157432e-06
53391	2.04176535503e-06
53392	1.73398005553e-06
53393	1.64428613592e-06
53394	1.58838102164e-06
53395	2.74242230926e-06
53396	2.02364226853e-06
53397	1.64643633262e-06
53398	1.72599361063e-06
53399	2.34187138058e-06
53400	1.8138445045e-06
53401	1.61571923686e-06
53402	1.6740817188e-06
53403	1.56012129354e-06
53404	1.60773279197e-06
53405	1.60404674048e-06
53406	1.60681127909e-06
53407	1.84548311313e-06
53408	1.6089614758e-06
53409	1.60834713388e-06
53410	1.62708456229e-06
53411	1.63015627187e-06
53412	1.6190981174e-06
53413	1.55950695163e-06
53414	1.60619693718e-06
53415	1.80340069194e-06
53416	1.69988407924e-06
53417	1.77729116055e-06
53418	3.6762220203e-06
53419	1.63169212666e-06
53420	2.09521310164e-06
53421	1.58776667972e-06
53422	1.62216982697e-06
53423	1.65626580326e-06
53424	1.67008849636e-06
53425	1.71554979808e-06
53426	2.6668582537e-06
53427	3.62584598326e-06
53428	1.63169212666e-06
53429	1.60558259526e-06
53430	1.56810773844e-06
53431	1.643671794e-06
53432	2.07401830557e-06
53433	1.6031252276e-06
53434	1.58530931206e-06
53435	2.52156639076e-06
53436	1.59145273122e-06
53437	1.56073563546e-06
53438	1.7935712213e-06
53439	2.30347501088e-06
53440	1.68759724094e-06
53441	1.88725836336e-06
53442	1.57947306387e-06
53443	1.61756226261e-06
53444	1.60404674048e-06
53445	1.61541206591e-06
53446	1.643671794e-06
53447	1.63384232336e-06
53448	1.694355002e-06
53449	1.5807017477e-06
53450	1.57885872195e-06
53451	2.74764421554e-06
53452	1.61141884346e-06
53453	1.57670852525e-06
53454	1.60343239856e-06
53455	1.75179597107e-06
53456	1.71339960137e-06
53457	1.65350126465e-06
53458	1.59483161175e-06
53459	1.64827935837e-06
53460	1.57978023483e-06
53461	1.56196431929e-06
53462	1.62800607517e-06
53463	1.62278416889e-06
53464	1.63599252006e-06
53465	1.69896256637e-06
53466	1.55858543875e-06
53467	1.58100891866e-06
53468	1.60711845005e-06
53469	1.60158937282e-06
53470	1.68329684753e-06
53471	1.89033007294e-06
53472	1.70510598552e-06
53473	1.56104280641e-06
53474	1.58100891866e-06
53475	1.57763003812e-06
53476	1.56964359323e-06
53477	1.56595754174e-06
53478	2.79341268822e-06
53479	1.63046344283e-06
53480	1.63599252006e-06
53481	1.59851766324e-06
53482	1.62186265602e-06
53483	1.83718949728e-06
53484	1.88203645708e-06
53485	1.5886881926e-06
53486	1.57363681568e-06
53487	1.60619693718e-06
53488	2.91474521646e-06
53489	1.79756444375e-06
53490	2.01074108831e-06
53491	1.65319409369e-06
53492	1.57670852525e-06
53493	1.59698180845e-06
53494	1.578551551e-06
53495	1.63752837485e-06
53496	1.70848486605e-06
53497	1.63476383623e-06
53498	1.58438779919e-06
53499	1.60343239856e-06
53500	2.42450036817e-06
53501	1.59237424409e-06
53502	2.15081104497e-06
53503	1.56104280641e-06
53504	1.60220371473e-06
53505	1.61633357878e-06
53506	1.63476383623e-06
53507	1.60773279197e-06
53508	1.85377672899e-06
53509	1.78527760545e-06
53510	1.56626471269e-06
53511	1.56380734503e-06
53512	2.94945553467e-06
53513	1.58315911536e-06
53514	1.56626471269e-06
53515	1.59759615037e-06
53516	1.60251088569e-06
53517	1.56933642227e-06
53518	1.80401503386e-06
53519	3.17461184658e-06
53520	1.64705067454e-06
53521	1.58592365398e-06
53522	2.30992560099e-06
53523	1.56227149025e-06
53524	1.68667572806e-06
53525	1.78650628928e-06
53526	1.55858543875e-06
53527	1.61848377548e-06
53528	1.98033116351e-06
53529	2.23006115202e-06
53530	1.64305745209e-06
53531	2.33572796143e-06
53532	1.58745950877e-06
53533	1.70326295977e-06
53534	1.63844988772e-06
53535	1.61848377548e-06
53536	1.57916589291e-06
53537	1.57978023483e-06
53538	1.80800825631e-06
53539	3.64734795029e-06
53540	1.6111116725e-06
53541	1.58838102164e-06
53542	1.76500432225e-06
53543	2.27460094087e-06
53544	2.06019561248e-06
53545	1.64275028113e-06
53546	1.60496825335e-06
53547	1.64060008443e-06
53548	1.65012238411e-06
53549	1.66240922242e-06
53550	4.37503594879e-06
53551	1.72967966213e-06
53552	1.80524371769e-06
53553	1.795721418e-06
53554	1.63875705868e-06
53555	2.39163307571e-06
53556	1.57547984142e-06
53557	1.74165932947e-06
53558	1.58377345728e-06
53559	1.60343239856e-06
53560	1.69343348913e-06
53561	2.21408826223e-06
53562	1.63384232336e-06
53563	1.69988407924e-06
53564	1.58991687643e-06
53565	1.56073563546e-06
53566	9.01875433418e-05
53567	1.63906422964e-06
53568	2.07401830557e-06
53569	1.49414097185e-05
53570	2.99000210107e-06
53571	1.63292081049e-06
53572	1.58254477345e-06
53573	1.59943917611e-06
53574	3.09444022665e-06
53575	1.61172601442e-06
53576	1.58008740578e-06
53577	1.65503711943e-06
53578	1.79510707609e-06
53579	1.56165714833e-06
53580	1.56902925131e-06
53581	1.76684734799e-06
53582	1.60926864675e-06
53583	1.66701678678e-06
53584	1.58807385068e-06
53585	1.67223869306e-06
53586	1.58623082494e-06
53587	1.58100891866e-06
53588	1.6516582389e-06
53589	1.55950695163e-06
53590	1.77882701534e-06
53591	1.59575312462e-06
53592	1.86790659304e-06
53593	6.02546550386e-06
53594	1.66763112869e-06
53595	1.60189654377e-06
53596	1.68575421519e-06
53597	1.80616523056e-06
53598	2.18767155988e-06
53599	1.6111116725e-06
53600	1.04370547966e-05
53601	2.62508300347e-06
53602	2.42019997476e-06
53603	1.64827935837e-06
53604	1.56165714833e-06
53605	1.61817660452e-06
53606	1.63875705868e-06
53607	1.61418338208e-06
53608	1.69066895051e-06
53609	1.60711845005e-06
53610	1.65995185476e-06
53611	1.67746059934e-06
53612	8.33661978869e-06
53613	2.38641116943e-06
53614	1.66609527391e-06
53615	1.65841599997e-06
53616	1.65012238411e-06
53617	1.72752946542e-06
53618	1.87896474751e-06
53619	1.57179378993e-06
53620	1.57793720908e-06
53621	4.02271086045e-06
53622	1.57332964472e-06
53623	1.55858543875e-06
53624	1.65595863231e-06
53625	1.60158937282e-06
53626	2.1013565208e-06
53627	1.55950695163e-06
53628	2.03377891013e-06
53629	1.64858652932e-06
53630	1.9354842037e-06
53631	2.71508409404e-06
53632	1.68851875381e-06
53633	1.74626689383e-06
53634	1.55858543875e-06
53635	1.78097721204e-06
53636	1.74043064564e-06
53637	1.63752837485e-06
53638	1.85039784845e-06
53639	1.69036177956e-06
53640	1.15075455838e-05
53641	1.57793720908e-06
53642	1.55858543875e-06
53643	1.57425115759e-06
53644	1.57824438004e-06
53645	1.57425115759e-06
53646	1.58438779919e-06
53647	1.57179378993e-06
53648	1.55981412258e-06
53649	1.56411451599e-06
53650	1.56165714833e-06
53651	1.56227149025e-06
53652	1.56073563546e-06
53653	1.65688014518e-06
53654	1.87067113165e-06
53655	1.55858543875e-06
53656	1.55919978067e-06
53657	2.64965668007e-06
53658	1.63844988772e-06
53659	1.55950695163e-06
53660	4.50926965725e-06
53661	7.11773471192e-05
53662	1.64121442634e-06
53663	1.56442168695e-06
53664	1.55858543875e-06
53665	1.55889260971e-06
53666	1.55919978067e-06
53667	1.57394398663e-06
53668	1.56134997737e-06
53669	1.55889260971e-06
53670	1.55919978067e-06
53671	1.56165714833e-06
53672	1.58408062823e-06
53673	1.55919978067e-06
53674	1.55889260971e-06
53675	1.55858543875e-06
53676	1.57916589291e-06
53677	1.55858543875e-06
53678	1.55981412258e-06
53679	1.55858543875e-06
53680	1.56012129354e-06
53681	1.56810773844e-06
53682	5.11193907602e-06
53683	1.57179378993e-06
53684	4.32892958806e-05
53685	1.56565037078e-06
53686	3.05542951504e-06
53687	1.63292081049e-06
53688	1.9311838103e-06
53689	1.86176317388e-06
53690	2.02855700385e-06
53691	1.7855847764e-06
53692	1.84364008739e-06
53693	2.85773428674e-05
53694	1.59360292792e-06
53695	1.55858543875e-06
53696	1.56012129354e-06
53697	1.55858543875e-06
53698	1.60128220186e-06
53699	3.32389693196e-06
53700	1.56565037078e-06
53701	1.56104280641e-06
53702	1.55889260971e-06
53703	1.55889260971e-06
53704	1.62647022038e-06
53705	1.58960970547e-06
53706	2.25878163655e-05
53707	2.07248245078e-06
53708	1.71309243042e-06
53709	1.6111116725e-06
53710	1.56380734503e-06
53711	1.56073563546e-06
53712	1.94992123871e-06
53713	1.65903034188e-06
53714	1.61019015963e-06
53715	1.81107996588e-06
53716	1.55858543875e-06
53717	2.08354060526e-06
53718	1.55981412258e-06
53719	1.55858543875e-06
53720	1.55858543875e-06
53721	4.63090935646e-06
53722	1.56380734503e-06
53723	4.4481426367e-06
53724	1.65933751284e-06
53725	1.88910138911e-05
53726	1.70879203701e-06
53727	1.62708456229e-06
53728	1.56319300312e-06
53729	1.56012129354e-06
53730	1.55919978067e-06
53731	1.79019234077e-06
53732	1.58377345728e-06
53733	1.64459330688e-06
53734	1.56810773844e-06
53735	1.56196431929e-06
53736	1.56073563546e-06
53737	1.55981412258e-06
53738	1.56319300312e-06
53739	1.55981412258e-06
53740	1.62432002368e-06
53741	1.56196431929e-06
53742	1.70572032743e-06
53743	1.56134997737e-06
53744	1.59206707313e-06
53745	1.67531040263e-06
53746	5.78003590876e-06
53747	1.56134997737e-06
53748	7.33554963794e-06
53749	1.56411451599e-06
53750	1.59483161175e-06
53751	1.55919978067e-06
53752	1.55919978067e-06
53753	1.55858543875e-06
53754	1.56442168695e-06
53755	1.68022513796e-06
53756	1.56227149025e-06
53757	1.55981412258e-06
53758	1.58254477345e-06
53759	1.55858543875e-06
53760	1.57025793514e-06
53761	1.78865648598e-06
53762	1.56780056748e-06
53763	2.67423035668e-05
53764	1.77729116055e-06
53765	1.82705285568e-06
53766	1.55858543875e-06
53767	1.64705067454e-06
53768	1.92872644264e-06
53769	2.15541860933e-06
53770	1.64858652932e-06
53771	3.84823775655e-06
53772	1.60005351803e-06
53773	1.58131608962e-06
53774	1.60773279197e-06
53775	1.67008849636e-06
53776	1.64889370028e-06
53777	4.04421282748e-06
53778	3.99076508086e-06
53779	1.67316020593e-06
53780	1.56073563546e-06
53781	1.78435609257e-06
53782	1.8906372439e-06
53783	1.74104498756e-06
53784	0.00389575034592
53785	2.07463264749e-06
53786	1.78404892162e-06
53787	1.7508744582e-06
53788	1.7023414469e-06
53789	1.81845206887e-06
53790	1.64551481975e-06
53791	1.65810882901e-06
53792	2.4155924104e-06
53793	1.90876033039e-06
53794	2.30286066897e-06
53795	1.34003330244e-05
53796	2.75133026703e-06
53797	1.23270776986e-05
53798	1.56749339652e-06
53799	1.72292190106e-06
53800	1.65810882901e-06
53801	1.84794048079e-06
53802	1.98770326649e-06
53803	7.58005772017e-06
53804	1.85214872291e-05
53805	2.28473758247e-06
53806	3.65717742093e-06
53807	1.55858543875e-06
53808	5.13648203553e-05
53809	4.55657398472e-06
53810	2.42296451338e-06
53811	9.27911243782e-05
53812	1.57210096089e-06
53813	1.80278635003e-06
